/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_freebsd_arm.go,1152ab4d24cb66e773d278f5f55cf141,d2c87b7f648b167f7e5529d575d56a90d108ef1e,5f628cdfdd4b2a3c14917093691f89bf222bd6bc4d27a425af31aa440e5c124b,True,https://www.virustotal.com/gui/file/5f628cdfdd4b2a3c14917093691f89bf222bd6bc4d27a425af31aa440e5c124b,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_freebsd_arm64.go,5f1e1dfc85c763e3a79e49b493ed6d0b,5b770281615904ff118ad664c206cc5a328e76f1,315a02158b5dc9138b0416a86779e6a5254a17ee8c0314f4005d5e9b73928887,True,https://www.virustotal.com/gui/file/315a02158b5dc9138b0416a86779e6a5254a17ee8c0314f4005d5e9b73928887,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_freebsd_ppc64.go,094ff92ac3e7281e3cc8ef237ec30885,c8d7100a72696c5f3f614941437ea8f084a39bbe,52b53a714b9e01f4f00fc3fc2bbd2ab23e61707d7aff3c1b802cd788b2c59d5b,True,https://www.virustotal.com/gui/file/52b53a714b9e01f4f00fc3fc2bbd2ab23e61707d7aff3c1b802cd788b2c59d5b,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_loong64.go,17933e0412db6847d902f071a9c6c04c,082921688b4a24acdcf34f47f2aca06b0a81c046,4f41a020591a39cab7cace25d046cebc96a30cb0152d1fc042d285610604a5e0,True,https://www.virustotal.com/gui/file/4f41a020591a39cab7cace25d046cebc96a30cb0152d1fc042d285610604a5e0,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_mipsx.go,9c61cd8ffdbaa579eeee7223d0c515cb,616cfd9ac4acb4bcbf90605ea84aee364e902637,2b8088c1c463dd71bcf24388028089ff2289adecfadc2e007eb09c4221010828,True,https://www.virustotal.com/gui/file/2b8088c1c463dd71bcf24388028089ff2289adecfadc2e007eb09c4221010828,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_netbsd_32bit_int.go,6a9e69366d016cf820682fcd58a3b9c0,f3969ef284061bc5b88b18428e0de02c96c04f4f,653a3438bd4c2cf2a324c433cac33a58e75c23f748742738f7f217e935d360f5,True,https://www.virustotal.com/gui/file/653a3438bd4c2cf2a324c433cac33a58e75c23f748742738f7f217e935d360f5,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_openbsd_32bit_int.go,3c382fce19c71a4293aee63b7dabab34,a0418cf82356f3df27f6c59cc23ee26cad8a11cd,22f449a9778e850a64093a0e7341b3836869cd483edbe85f23d2d94694621050,True,https://www.virustotal.com/gui/file/22f449a9778e850a64093a0e7341b3836869cd483edbe85f23d2d94694621050,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_ppc64.go,9d3b860f79bc3178e788d0c507da8162,30a4e1b77f78b3312247977a038b038ea8a4e52e,4662fc6fbfe1d8baa40c9388f72322d5f6f5207a2d5e258fb40a72419bc7353c,True,https://www.virustotal.com/gui/file/4662fc6fbfe1d8baa40c9388f72322d5f6f5207a2d5e258fb40a72419bc7353c,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_ppc64le.go,d95a5e3d3c54f153a454289b10583d72,ad459948c6f80a4c11c9473931b7de66aa79f74f,c2d1620f69ab2e52a1e6747c61323f41b9b6e767386d0079e7190c2e042c0ebd,True,https://www.virustotal.com/gui/file/c2d1620f69ab2e52a1e6747c61323f41b9b6e767386d0079e7190c2e042c0ebd,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_riscvx.go,c81215e64d8d9e6fb6166566b701e46c,818970aeb3292b52a1d1f71f29ca8f6b63640fb1,1c3390ae86c274a2a8c0185bd10256124af23118997d0c4169fb8a558d533966,True,https://www.virustotal.com/gui/file/1c3390ae86c274a2a8c0185bd10256124af23118997d0c4169fb8a558d533966,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ztypes_s390x.go,89739a53e888f2eedae836667b06e426,da70c622b957a040c6bbce05037796120a3b0ab5,3ca6205b617671c02be922ed05ed86c7c2c4da55881414544f1e101dd2b38b14,True,https://www.virustotal.com/gui/file/3ca6205b617671c02be922ed05ed86c7c2c4da55881414544f1e101dd2b38b14,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/google/uuid/.travis.yml,5733b4290b8d4faa26e49a7347247f82,8c54f64e891af563d05b2be0f8cceefe46fa64d5,85c5ee4d345b1ee66b7c71ba3d323068a5530c2310e04c6341415106ceece25b,True,https://www.virustotal.com/gui/file/85c5ee4d345b1ee66b7c71ba3d323068a5530c2310e04c6341415106ceece25b,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/google/uuid/CONTRIBUTING.md,c610ca82bd81c3f9f7b1115d7981d660,df682ac899830dcfebaf35f3daf73748e59fdd4c,3437b41dde90c94f4d66c9125940d7fc9ad371fd183d894a8ab0228497ea4539,True,https://www.virustotal.com/gui/file/3437b41dde90c94f4d66c9125940d7fc9ad371fd183d894a8ab0228497ea4539,0.0
